"","PoolID","Removal_Control","Foundation_spp","Fun_group","Species","DeltaCount","Mytilusdelta","Phyllodelta","SAVav","THav","SAav","Vav","Depthav"
"501","12","Control","Mytilus","Carnivore","Pisaster.ochraceus",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"502","12","Control","Mytilus","Carnivore","Sculpin",5.87774294670846,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"503","12","Control","Mytilus","Mesograzer","Callistoma.canaliculata",0.783699059561129,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"504","12","Control","Mytilus","Mesograzer","Petrolisthes.spp",-0.391849529780564,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"505","12","Control","Mytilus","Mesograzer","Strongylocentrotus.purpuratus",1.56739811912226,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"506","12","Control","Mytilus","Mesograzer","Tegula.funebralis",0.391849529780564,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"507","12","Control","Mytilus","Micrograzer","Acmaea.mitra",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"508","12","Control","Mytilus","Micrograzer","Amphissa.spp",1.17554858934169,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"509","12","Control","Mytilus","Micrograzer","Bittium.eschrichtii",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"510","12","Control","Mytilus","Micrograzer","Cyanoplax.hartwegii",-0.783699059561129,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"511","12","Control","Mytilus","Micrograzer","Fissurella.volcano",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"512","12","Control","Mytilus","Micrograzer","Idotea.spp",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"513","12","Control","Mytilus","Micrograzer","Katharina.tunicata",0.391849529780564,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"514","12","Control","Mytilus","Micrograzer","Leptochiton.spp",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"515","12","Control","Mytilus","Micrograzer","Littorina.spp",140.282131661442,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"516","12","Control","Mytilus","Micrograzer","Lottia.spp",97.5705329153605,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"517","12","Control","Mytilus","Micrograzer","Mopalia.spp",2.74294670846395,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"518","12","Control","Mytilus","Micrograzer","Nuttalina.spp",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"519","12","Control","Mytilus","Micrograzer","Tectura.persona",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"520","12","Control","Mytilus","Micrograzer","Tonicella.spp",-1.17554858934169,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"521","12","Control","Mytilus","Omnivore","Brittle.star",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"522","12","Control","Mytilus","Omnivore","Diodora.aspera",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"523","12","Control","Mytilus","Omnivore","Hemigrapsus.nudus",3.13479623824451,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"524","12","Control","Mytilus","Omnivore","Heptacarpus.sitchensis",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"525","12","Control","Mytilus","Omnivore","Pachygrapsus.crassipes",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"526","12","Control","Mytilus","Omnivore","Pagarus.spp",3.91849529780564,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"527","12","Control","Mytilus","Omnivore","Pugettia.producta",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"528","12","Control","Mytilus","SuspensionFeeder","Eupentacta.quinquesemita",0,-7.05041204577035,0,11.0096497385084,1.333388001,2.552,0.231796656625131,0.225
"529","13","Control","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"530","13","Control","Mytilus","Carnivore","Aeolidia.papillosa",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"531","13","Control","Mytilus","Carnivore","Alia.carinata",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"532","13","Control","Mytilus","Carnivore","Anisodris.nobilis",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"533","13","Control","Mytilus","Carnivore","Cancer.spp",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"534","13","Control","Mytilus","Carnivore","Ceratostoma.foliatum",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"535","13","Control","Mytilus","Carnivore","Diaulula.sandiegensis",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"536","13","Control","Mytilus","Carnivore","Gunnel",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"537","13","Control","Mytilus","Carnivore","Henricia.spp",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"538","13","Control","Mytilus","Carnivore","Hermissenda.opalescens",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"539","13","Control","Mytilus","Carnivore","Leptasterias.hexactis",0.480769230769231,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"540","13","Control","Mytilus","Carnivore","Lirabuccinum.dirum",0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"541","13","Control","Mytilus","Carnivore","Nucella.canaliculata",-0.961538461538461,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"542","13","Control","Mytilus","Carnivore","Nucella.lamellosa",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"543","13","Control","Mytilus","Carnivore","Nucella.ostrina",-1.92307692307692,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"544","13","Control","Mytilus","Carnivore","Ocinebria.lurida",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"545","13","Control","Mytilus","Carnivore","Pisaster.ochraceus",-0.721153846153846,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"546","13","Control","Mytilus","Carnivore","Sculpin",2.16346153846154,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"547","13","Control","Mytilus","Mesograzer","Callistoma.canaliculata",0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"548","13","Control","Mytilus","Mesograzer","Petrolisthes.spp",-0.480769230769231,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"549","13","Control","Mytilus","Mesograzer","Strongylocentrotus.purpuratus",-0.48076923076923,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"550","13","Control","Mytilus","Mesograzer","Tegula.funebralis",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"551","13","Control","Mytilus","Micrograzer","Acmaea.mitra",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"552","13","Control","Mytilus","Micrograzer","Amphissa.spp",1.20192307692308,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"553","13","Control","Mytilus","Micrograzer","Bittium.eschrichtii",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"554","13","Control","Mytilus","Micrograzer","Cyanoplax.hartwegii",-0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"555","13","Control","Mytilus","Micrograzer","Fissurella.volcano",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"556","13","Control","Mytilus","Micrograzer","Idotea.spp",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"557","13","Control","Mytilus","Micrograzer","Katharina.tunicata",0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"558","13","Control","Mytilus","Micrograzer","Leptochiton.spp",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"559","13","Control","Mytilus","Micrograzer","Littorina.spp",8.41346153846154,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"560","13","Control","Mytilus","Micrograzer","Lottia.spp",104.567307692308,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"561","13","Control","Mytilus","Micrograzer","Mopalia.spp",0.721153846153846,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"562","13","Control","Mytilus","Micrograzer","Nuttalina.spp",0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"563","13","Control","Mytilus","Micrograzer","Tectura.persona",0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"564","13","Control","Mytilus","Micrograzer","Tonicella.spp",-0.240384615384615,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"565","13","Control","Mytilus","Omnivore","Brittle.star",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"566","13","Control","Mytilus","Omnivore","Diodora.aspera",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"567","13","Control","Mytilus","Omnivore","Hemigrapsus.nudus",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"568","13","Control","Mytilus","Omnivore","Heptacarpus.sitchensis",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"569","13","Control","Mytilus","Omnivore","Pachygrapsus.crassipes",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"570","13","Control","Mytilus","Omnivore","Pagarus.spp",-0.961538461538462,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"571","13","Control","Mytilus","Omnivore","Pugettia.producta",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"572","13","Control","Mytilus","SuspensionFeeder","Eupentacta.quinquesemita",0,-10.4354588519857,0,15.0060311195723,1.177813001,4.16,0.277221869450486,0.225
"573","14","Control","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"574","14","Control","Mytilus","Carnivore","Aeolidia.papillosa",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"575","14","Control","Mytilus","Carnivore","Alia.carinata",1.71526586620926,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"576","14","Control","Mytilus","Carnivore","Anisodris.nobilis",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"577","14","Control","Mytilus","Carnivore","Cancer.spp",-1.71526586620926,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"578","14","Control","Mytilus","Carnivore","Ceratostoma.foliatum",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"579","14","Control","Mytilus","Carnivore","Diaulula.sandiegensis",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"580","14","Control","Mytilus","Carnivore","Gunnel",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"581","14","Control","Mytilus","Carnivore","Henricia.spp",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"582","14","Control","Mytilus","Carnivore","Hermissenda.opalescens",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"583","14","Control","Mytilus","Carnivore","Leptasterias.hexactis",-1.71526586620926,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"584","14","Control","Mytilus","Carnivore","Lirabuccinum.dirum",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"585","14","Control","Mytilus","Carnivore","Nucella.canaliculata",1.71526586620926,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"586","14","Control","Mytilus","Carnivore","Nucella.lamellosa",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"587","14","Control","Mytilus","Carnivore","Nucella.ostrina",-8.57632933104631,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"588","14","Control","Mytilus","Carnivore","Ocinebria.lurida",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"589","14","Control","Mytilus","Carnivore","Pisaster.ochraceus",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"590","14","Control","Mytilus","Carnivore","Sculpin",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"591","14","Control","Mytilus","Mesograzer","Callistoma.canaliculata",3.43053173241853,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"592","14","Control","Mytilus","Mesograzer","Petrolisthes.spp",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"593","14","Control","Mytilus","Mesograzer","Strongylocentrotus.purpuratus",12.0068610634648,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"594","14","Control","Mytilus","Mesograzer","Tegula.funebralis",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"595","14","Control","Mytilus","Micrograzer","Acmaea.mitra",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"596","14","Control","Mytilus","Micrograzer","Amphissa.spp",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"597","14","Control","Mytilus","Micrograzer","Bittium.eschrichtii",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"598","14","Control","Mytilus","Micrograzer","Cyanoplax.hartwegii",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"599","14","Control","Mytilus","Micrograzer","Fissurella.volcano",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"600","14","Control","Mytilus","Micrograzer","Idotea.spp",-1.71526586620926,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"601","14","Control","Mytilus","Micrograzer","Katharina.tunicata",-1.71526586620926,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"602","14","Control","Mytilus","Micrograzer","Leptochiton.spp",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"603","14","Control","Mytilus","Micrograzer","Littorina.spp",-5.14579759862779,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"604","14","Control","Mytilus","Micrograzer","Lottia.spp",164.665523156089,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"605","14","Control","Mytilus","Micrograzer","Mopalia.spp",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"606","14","Control","Mytilus","Micrograzer","Nuttalina.spp",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"607","14","Control","Mytilus","Micrograzer","Tectura.persona",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"608","14","Control","Mytilus","Micrograzer","Tonicella.spp",3.43053173241853,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"609","14","Control","Mytilus","Omnivore","Brittle.star",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"610","14","Control","Mytilus","Omnivore","Diodora.aspera",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"611","14","Control","Mytilus","Omnivore","Hemigrapsus.nudus",3.43053173241853,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"612","14","Control","Mytilus","Omnivore","Heptacarpus.sitchensis",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"613","14","Control","Mytilus","Omnivore","Pachygrapsus.crassipes",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"614","14","Control","Mytilus","Omnivore","Pagarus.spp",8.57632933104631,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"615","14","Control","Mytilus","Omnivore","Pugettia.producta",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"616","14","Control","Mytilus","SuspensionFeeder","Eupentacta.quinquesemita",0,6.06666084181386,0,13.3846394368781,0.904763001,0.583,0.0435573929913782,0.17
"617","15","Removal","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,61.1214953271028,0,14.318711430098,0.879363001,1.287,0.0905529485029559,0.175
"618","15","Removal","Mytilus","Carnivore","Aeolidia.papillosa",0,61.1214953271028,0,14.318711430098,0.879363001,1.287,0.0905529485029559,0.175
"619","15","Removal","Mytilus","Carnivore","Alia.carinata",0,61.1214953271028,0,14.318711430098,0.879363001,1.287,0.0905529485029559,0.175
"620","15","Removal","Mytilus","Carnivore","Anisodris.nobilis",0.777000777000777,61.1214953271028,0,14.318711430098,0.879363001,1.287,0.0905529485029559,0.175
